,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6869615765973235,5.551115123125783e-17,0.0,0.6869615765973235,0.6869615765973235,0.0,0.0
1,2,1.322794292946079,0.0024025936668783388,0.0,1.3330260253223822,1.3268420851028848,0.0015899655759152864,0.0021060139939856892
2,3,1.8953276867329778,0.012170138514248752,0.0,1.9218885515491864,1.9058482425552297,0.008576722302447326,0.010912767688755931
3,4,2.3913012514117753,0.03391122825144155,0.0,2.442366419340027,2.411521662072118,0.02467400325520952,0.030859135775942903
4,5,2.8057824875459616,0.07014646016418702,0.0,2.8863281736854765,2.837672350674615,0.0519282006053583,0.06442608747375544
5,6,3.1321693276733393,0.11740813666709649,0.0,3.243977441713528,3.1764223084408547,0.08800962838347992,0.10862754808176867
6,7,3.3678389804938527,0.16735417114004392,0.0,3.5081466240122148,3.423353535477404,0.12750520776650198,0.15605772731323242
7,8,3.5092567036352955,0.2058920766132104,0.0,3.670251995292721,3.572937906546289,0.15918227932343676,0.19327902350195636
8,9,3.5560685254902027,0.22057274443483266,0.0,3.725735870877389,3.6231737858239597,0.17230686849731924,0.20799174901437212
