,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.450561208866305,8.326672684688674e-17,0.0,0.03589029237292869,0.450561208866305,0.014882660431497562,8.326672684688674e-17
1,2,0.8409562233382777,0.002811411277766296,0.0,0.06825314202352516,0.8408502584173775,0.05385130502657283,0.002793007957854754
2,3,1.158654579797187,0.011217684398883598,0.0,0.09381829148710011,1.157958197422104,0.10196882738754272,0.01109141553858728
3,4,1.4065712690913017,0.021467169924261897,0.0,0.11299247299910396,1.4050380505804037,0.1487624201406586,0.02115633886219004
4,5,1.5996307841397237,0.032844061372435895,0.0,0.12884414825982485,1.5974353063248103,0.1949261389679836,0.03232367337587938
5,6,1.7449651169876068,0.04413817599421144,0.0,0.14097354480785185,1.742238685054012,0.2350535859929707,0.043425712798356386
6,7,1.8462546923188958,0.05428382047516056,0.0,0.14951157491438063,1.8431183754486202,0.26571931275809296,0.05339060745574642
7,8,1.9061842621564724,0.061614067382281146,0.0,0.1539540614810052,1.9027228770559865,0.28208850669332985,0.060527319164696
8,9,1.9260134385289773,0.06443772494001943,0.0,0.15532597639662135,1.9224294244355231,0.28701942940040825,0.06325182562850129
