,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.3488320958430322,1.3877787807814457e-17,0.0,0.04481624122934555,0.384283717049746,0.05607065713456968,0.028822328483901455
1,2,0.6281229797083241,0.002701828987020094,0.0,0.05380702807513673,0.6645828354560668,0.06446758212157395,0.011710684390074166
2,3,0.8306728488590595,0.005843398285869661,0.0,0.062370232334700834,0.8709962084269788,0.0779142097352208,0.0006300392212316153
3,4,0.98741582288259,0.00930306347147658,0.0,0.07014641685897881,1.031677676030822,0.09473701233959153,-0.006331444619370519
4,5,1.108207865438134,0.012832791053342119,0.0,0.07652762361902891,1.1558281949415612,0.11188083478280184,-0.0102287539586845
5,6,1.1982825020429773,0.01613371407241071,0.0,0.08204761877414064,1.2489913517617506,0.12918643885635472,-0.011578044363207418
6,7,1.2606642819325602,0.01890826558161418,0.0,0.08555584615576393,1.3132798840470097,0.14159233941351265,-0.011832171869583519
7,8,1.2971276938909277,0.020860709985584203,0.0,0.08820046493665049,1.3513016868182286,0.1517189847931674,-0.010857418145524322
8,9,1.3090283009607488,0.021633877361706855,0.0,0.08866945159228123,1.3634138464384578,0.15354961009161905,-0.010806467719747914
