,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6682484776645388,5.551115123125783e-17,0.0,0.6682484776645388,0.6682484776645388,5.551115123125783e-17,5.551115123125783e-17
1,2,1.2861083412741396,0.002261341501435865,0.0,1.2918890294580228,1.2874356648776744,0.0019463129764811793,0.002194601415085762
2,3,1.8407403291680857,0.011537871932216781,0.0,1.8545384150389344,1.8439219298263971,0.010234796550475878,0.011268228733642971
3,4,2.3193166865446124,0.03191648295867733,0.0,2.3463715782648094,2.3255591404840192,0.028320107461933475,0.0312004328705644
4,5,2.716803574071939,0.06499252182932302,0.0,2.7597140000357334,2.7267159135019057,0.05712762067772559,0.06345880446930874
5,6,3.02741639619052,0.10686060622520621,0.0,3.0874401173194217,3.0412879184351733,0.09285838875427288,0.10417639888712671
6,7,3.2494404035021582,0.1496799246679661,0.0,3.3250497606654204,3.26691658717554,0.12917098267729088,0.14581421851854337
7,8,3.3816596094003932,0.18200478607159098,0.0,3.468707387436971,3.4017792951173806,0.15657713907419968,0.17729188397562368
8,9,3.425970657835729,0.194750044598214,0.0,3.516496603865517,3.4468946158477567,0.1667045661675619,0.18952755119777542
