,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5982695885852573,7.84786460145805e-32,0.0,0.12730411825040935,0.5982695885852573,,8.373959346265409e-32
1,2,1.1704083166248511,0.000567839866070099,0.0,0.25164984897511444,1.1737076797641457,,0.0005047696832627016
2,3,1.6483699995265053,0.0073555122051822104,0.0,0.3618047383481342,1.655353267421552,,0.006140470132720072
3,4,2.0119889267129047,0.020936433854442327,0.0,0.43784536797630375,2.0180359397821843,,0.017654135070018628
4,5,2.252029371838736,0.033053076459562264,0.0,0.4922584323735902,2.2583524767129375,,0.028628711112719134
5,6,2.3936193802494716,0.04353254462980346,0.0,0.5235486570558133,2.4005469995537014,,0.03872132699892307
6,7,2.4381136216932764,0.048098747682405685,0.0,0.5345778889487991,2.4452266843861263,,0.04277519694653219
