,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6517565611726531,7.148082147493727e-32,0.0,0.5794838555880732,0.6517565611726532,,6.804602405793499e-32
1,2,1.2744573615146637,0.0008129331997462448,0.0,1.1377454414546817,1.2746925718600475,,0.0010031138532329456
2,3,1.8098910056096529,0.00804612155810629,0.0,1.62819310178678,1.8104855864028395,,0.008496249781701687
3,4,2.2325261787716975,0.026560716965565053,0.0,2.0081868081080003,2.232839908764843,,0.027274816906584325
4,5,2.530538382818143,0.05004497969212016,0.0,2.275296605395997,2.5310270723836785,,0.051177332412160756
5,6,2.701890914543867,0.06808906860612349,0.0,2.4374730452022995,2.704047342516242,,0.07060003596608878
6,7,2.7599675926563516,0.07655619994722673,0.0,2.4882368045209837,2.762368473293285,,0.0792734341149352
