,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6829081047004717,2.8838010294872143e-32,0.0,0.6829081047004717,0.6829081047004717,,2.940342823364267e-32
1,2,1.3387799592240037,0.0011285117923043842,0.0,1.3513622866227766,1.3417062254866268,,0.0008496595415850655
2,3,1.9081044374307579,0.008553966883922218,0.0,1.936795709106137,1.9147692912574188,,0.007901393644386029
3,4,2.367361144354988,0.029084365752258288,0.0,2.436462241001069,2.3822478451405753,,0.028532423673839655
4,5,2.7024054699221165,0.05762249049016612,0.0,2.807106605723502,2.7250067456473075,,0.056761573050604024
5,6,2.901617730841007,0.08263728015592621,0.0,3.040618332047958,2.9320566123639185,,0.08210135332917305
6,7,2.9669393366702344,0.09234603585157705,0.0,3.121920764021902,3.0007137422880565,,0.09227417380716463
