,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.3830756819177445,0.0,0.0,0.027040636370664322,0.39659600010307666,,0.0
1,2,0.7499282803003333,0.0,0.0,0.052504064187284365,0.7660374711280685,,0.0
2,3,0.9541696283998168,0.0,0.0,0.0753721938012398,0.9960487811568846,,0.0
3,4,1.1055557592435095,0.0,0.0,0.09485019222057875,1.1473777906586191,,0.0
4,5,1.2085326366695266,0.0,0.0,0.10822731124540902,1.2636273165921976,,0.0
5,6,1.2666441575591145,0.0,0.0,0.11753113649038367,1.323104229393962,,0.0
6,7,1.2852274072954881,0.0,0.0,0.11963903459702786,1.3430209026686084,,0.0
