,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6517565611726531,5.084423616374355e-32,0.0,0.5794838555880735,0.6517565611726531,,4.6758047421983e-32
1,2,1.2744573615146637,0.0008129331997462439,0.0,1.1385966588728968,1.2748180172536625,,0.0010040022796464758
2,3,1.8098910056096533,0.008046121558106311,0.0,1.6311260394550309,1.8108550366641298,,0.008540165978958071
3,4,2.232526178771698,0.026560716965565154,0.0,2.0173454169884586,2.233551026876087,,0.02744734428568906
4,5,2.530538382818144,0.050044979692120226,0.0,2.2897949733446277,2.531834499162547,,0.05144089041532448
5,6,2.7018909145438674,0.06808906860612346,0.0,2.4563887967619067,2.7050089525484786,,0.07097024198950673
6,7,2.7599675926563525,0.07655619994722668,0.0,2.5078586443804345,2.7632762483782747,,0.07964191118004936
