,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5195798391305154,1.087045519993913e-31,0.0,0.0,0.5195798391305154,0.0,1.087045519993913e-31
1,2,1.0063368426486359,0.0017821169918374041,0.0,0.0,1.0053258543010564,0.0,0.0017821169918374041
2,3,1.4027353158992484,0.00928139996676624,0.0,0.0,1.4042099127158152,0.0,0.00928139996676624
3,4,1.6681191640475634,0.014943959839187677,0.0,0.0,1.666863058508456,0.0,0.014943959839187677
4,5,1.8546873316248316,0.019990948389666606,0.0,0.0,1.8504214092807187,0.0,0.019990948389666606
5,6,1.9630909132676075,0.02401539379211509,0.0,0.0,1.956136774861022,0.0,0.02401539379211509
6,7,1.9996553030536943,0.02540849318516767,0.0,0.0,1.993015984015725,0.0,0.02540849318516767
