,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5195798391305155,7.325695977126813e-32,0.0,0.0,0.5195798391305155,,7.325695977126813e-32
1,2,1.003259446814938,0.0019521347516463484,0.0,0.0,1.0009254980293043,,0.0019521347516463484
2,3,1.396135114312957,0.010283746833849434,0.0,0.0,1.3948398316960728,,0.010283746833849434
3,4,1.6550319893623022,0.016590892099623684,0.0,0.0,1.654431513140613,,0.016590892099623684
4,5,1.8345982349010321,0.021893693694875024,0.0,0.0,1.8352849599960943,,0.021893693694875024
5,6,1.9405972604069985,0.02624743976837244,0.0,0.0,1.9430889932858997,,0.02624743976837244
6,7,1.9754398628808836,0.027860218115242766,0.0,0.0,1.979997885438478,,0.027860218115242766
