,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6931471805599453,3.187942177350634e-32,0.0,0.05715636716155726,0.6931471805599453,,3.0501994985209334e-32
1,2,1.3766956257364762,0.0001783215229952045,0.0,0.11386520415901448,1.3768607217616606,,0.00017289998132409228
2,3,1.9958326097236208,0.003913967686385217,0.0,0.16939742545863587,1.9963911148069087,,0.003939799307486385
3,4,2.523344314911645,0.01670972338661006,0.0,0.21498608441256914,2.5237960426784474,,0.016698323195493515
4,5,2.9360975925017407,0.038102298918279945,0.0,0.2544642260425956,2.9363559159196804,,0.03779856609969538
5,6,3.2021807355997067,0.06067245440251381,0.0,0.28226046318437686,3.202744345993856,,0.060224848050675274
6,7,3.294908770808722,0.07163843668947809,0.0,0.29385665740118977,3.2958291102535218,,0.07114556645177328
