,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6931471805599455,5.662326291407761e-32,0.0,0.5449849510556399,0.6931471805599455,,5.873734997504132e-32
1,2,1.3792026831986246,7.535882093047893e-05,0.0,1.0868201296739672,1.379402633233895,,7.363844920209115e-05
2,3,2.009379139520454,0.0023818736251476134,0.0,1.5795936989777155,2.009692022448357,,0.0024034178068057252
3,4,2.565401798681157,0.012225125659924733,0.0,2.024254041739643,2.566562413019136,,0.0121525713109929
4,5,3.032762402832134,0.031130973705357997,0.0,2.3922512835318135,3.0345789921700392,,0.030681840507233073
5,6,3.387858604702188,0.05549297893196005,0.0,2.6707621355515134,3.39028130456418,,0.054753703585505166
6,7,3.6156685473581898,0.07815580933292238,0.0,2.8447567697434017,3.6183439147966,,0.07717770342714855
7,8,3.6919862122957845,0.08747928396200133,0.0,2.9052102192493474,3.694742836553487,,0.08638442512915363
