,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6210863745552452,4.1809830239066575e-32,0.0,0.5046326793261368,0.6210863745552453,,4.3754165392686675e-32
1,2,1.2179003700235225,0.0005245421040253036,0.0,0.9868011881950951,1.217761529883172,,0.0005658855363048445
2,3,1.7401941456779433,0.005875823637302503,0.0,1.413397956376645,1.7404203492180472,,0.006054583389793725
3,4,2.1710211763038623,0.020563993119387974,0.0,1.7659658042307786,2.1721612435809163,,0.02099702455161744
4,5,2.502124611877938,0.04024206609034177,0.0,2.0299085907518344,2.5030178121177875,,0.040839693393429306
5,6,2.7314766170848337,0.05800942229793544,0.0,2.2177908973893565,2.732484596783402,,0.058693922218096835
6,7,2.8681829545212,0.07154904661369796,0.0,2.3254462866622063,2.8687533417690627,,0.0722280872001209
7,8,2.9127615668053597,0.07637416005069247,0.0,2.361353208282983,2.9132527412554885,,0.077105512172759
