,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6210863745552454,1.7728544269430963e-31,0.0,0.5046326793261369,0.6210863745552454,,1.7386338222498424e-31
1,2,1.2180261393811638,0.0005179114632073126,0.0,0.9857060868124116,1.2177285498737747,,0.0005865949359650337
2,3,1.7404483615992663,0.005848778462737676,0.0,1.4110113951986119,1.7403293496925292,,0.006100978688662893
3,4,2.171540555952731,0.02046043202035678,0.0,1.762892863315938,2.171986619185518,,0.021099470287303034
4,5,2.5027725202107045,0.0401014690219388,0.0,2.0279007045541846,2.5029226792751125,,0.041074694983057325
5,6,2.7322439581355025,0.0578418622064567,0.0,2.217978996058084,2.732672238844001,,0.05916461549404132
6,7,2.8689847188937567,0.07138143052720262,0.0,2.3272576414127593,2.869031891844041,,0.072819482252945
7,8,2.9136013834739645,0.0761842680689802,0.0,2.3625563083132874,2.9135311321780173,,0.07774007786385871
