,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.5623351446188086,2.050174442398995e-31,0.0,0.0,0.5623351446188085,0.0,2.0567679306121874e-31
1,2,1.099569598000057,0.0006262792540276693,0.0,0.0,1.0994355037385173,0.0,0.0006063236278661678
2,3,1.5519454693715689,0.006875529240745899,0.0,0.0,1.551831897720638,0.0,0.006726321961591848
3,4,1.9058194078444355,0.019073472226830892,0.0,0.0,1.9057623813062377,0.0,0.018606048017284993
4,5,2.158773309026409,0.03016554679769979,0.0,0.0,2.1593224371209176,0.0,0.029254033094867335
5,6,2.333819206616528,0.040991678052585315,0.0,0.0,2.334631206496162,0.0,0.03962743085518538
6,7,2.4351304512249627,0.04816514583075041,0.0,0.0,2.4359119855198395,0.0,0.04636349825919218
7,8,2.4685132089236665,0.05077177202837238,0.0,0.0,2.4692329743488415,0.0,0.04884109758849409
