,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.3516521505060077,0.0,0.0,0.02511801075042912,0.36421115588122227,,0.0
1,2,0.6927453358850452,0.0,0.0,0.04904146265058632,0.7113508705180313,,0.0
2,3,0.8863766019500805,0.0,0.0,0.07126826874567144,0.9258036639974119,,0.0
3,4,1.040393032419934,0.0,0.0,0.09049304278584057,1.0819741623055208,,0.0
4,5,1.1522350115652682,0.0,0.0,0.10443773679661503,1.2068487451259917,,0.0
5,6,1.2269633128305035,0.0,0.0,0.11529166230341288,1.2838966280102901,,0.0
6,7,1.273184165288189,0.0,0.0,0.12080110709412513,1.3356984341234146,,0.0
7,8,1.2871545872017596,0.0,0.0,0.12263085885372564,1.351273372531409,,0.0
