,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.661563238157982,1.36412848128479e-31,0.0,0.661563238157982,0.6615632381579821,,1.3781266987680687e-31
1,2,1.2996203089901672,0.0005754222165442221,0.0,1.3031692860138466,1.3003458196628501,,0.0006328307687368162
2,3,1.8624140764410348,0.0054267588620839115,0.0,1.8685688047332671,1.8640517878281049,,0.005706115635203713
3,4,2.3338224754611505,0.020346855626434058,0.0,2.356365246733353,2.338029991598634,,0.020740732700961138
4,5,2.702366491696758,0.04330864737935446,0.0,2.7395872535946344,2.7089479660084366,,0.04357858734640322
5,6,2.9619020192472694,0.06796230429915866,0.0,3.013238218719926,2.970798914270141,,0.06789499938374181
6,7,3.114503681359075,0.08700664080413921,0.0,3.1767727386616413,3.125147992137842,,0.08694353818867817
7,8,3.1652168809836216,0.09511965884944129,0.0,3.228957125483407,3.1761558807459416,,0.09463709492000016
