,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.48257756517701234,9.641806820347286e-32,0.0,0.0,0.48257756517701234,,9.772752758406574e-32
1,2,0.9348212384414865,0.0009616229126115504,0.0,0.0,0.9369478726846995,,0.00089650653398918
2,3,1.3037393843006186,0.007278269023401391,0.0,0.0,1.3081069718149776,,0.007672346962191474
3,4,1.5591934981202706,0.012176046826907054,0.0,0.0,1.5627904375888997,,0.013617002597515498
4,5,1.7503669882246626,0.018041866630439742,0.0,0.0,1.7518004852205349,,0.020680204995582607
5,6,1.8809780414292987,0.02336104338916349,0.0,0.0,1.8819170509073766,,0.026924694646596803
6,7,1.9574801606866656,0.026911792821571502,0.0,0.0,1.9571147390380486,,0.03110548460917547
7,8,1.982177752811121,0.02790190699002916,0.0,0.0,1.981742799099164,,0.032500170071519764
