,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6853142072764583,3.90876761605506e-32,0.0,0.6853142072764584,0.6853142072764583,5.943884814972473e-32,4.753913523874197e-32
1,2,1.3480094678772117,0.0006445067624931885,0.0,1.3527434824869444,1.3496144173726359,0.00041845579537871057,0.0005286484733245405
2,3,1.9359878072765635,0.0057065049671067075,0.0,1.9560638897817078,1.942721243272877,0.004139420688316568,0.005069078184449666
3,4,2.4320346085020073,0.021401687999105728,0.0,2.4803311836419595,2.44812462102061,0.01637093424414813,0.019694210187753948
4,5,2.825536830481533,0.0482970598550198,0.0,2.9098297663222557,2.8536417848056352,0.037875212303626074,0.045246897840699844
5,6,3.1079818034844213,0.08020768127599555,0.0,3.226362831060961,3.147503260011025,0.062271041222954106,0.07542435907378592
6,7,3.2777509359762638,0.10690457575827124,0.0,3.422587919121351,3.3261790162961535,0.08463353877128556,0.10108657054725563
7,8,3.3333079254559856,0.11715682976874264,0.0,3.489595527622847,3.3854823116406254,0.0935649870217241,0.111278055272303
