,subsizes,<S>,<S^2>,<S>_typ,<S>_deg,<S>_all,<S^2>_deg,<S^2>_all
0,1,0.6615632381579821,4.0920174679649196e-32,0.0,0.6615632381579821,0.6615632381579821,,4.401622965968875e-32
1,2,1.299646968333819,0.0005766432222093865,0.0,1.3028606377780934,1.3003187697094836,,0.0006285577464945406
2,3,1.8625895356432716,0.0054337069611821815,0.0,1.8676088776171598,1.8639620864298374,,0.005684482143312541
3,4,2.33412309314033,0.020402264949665398,0.0,2.355564234618788,2.3378319771629887,,0.020685554107257538
4,5,2.702765570592371,0.04337764522984883,0.0,2.738289854511914,2.7085900535007332,,0.04352325867099097
5,6,2.962331920752685,0.06798204559312009,0.0,3.010713743056998,2.970218011406798,,0.06793217623650004
6,7,3.1149511431784997,0.08697914494775283,0.0,3.1735067482077164,3.1244143403889257,,0.08704356129588604
7,8,3.1656824409871716,0.09508309736051819,0.0,3.225276269147247,3.175368052957238,,0.09477008088699881
